# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     692.049      398.700      113.848      164.691
     692.149      398.800      113.848      164.691
     692.250      398.500      113.848      164.691
     692.350      398.600      113.848      164.691
     692.450      398.700      113.848      164.691
     692.551      398.700      113.848      164.691
     692.651      398.700      113.848      164.691
     692.751      398.500      113.848      164.691
     692.852      398.300      113.848      164.691
     692.952      398.600      113.848      164.691
     693.052      398.600      113.848      164.691
     693.153      398.700      113.848      164.691
     693.253      398.700      113.848      164.691
     693.353      398.600      113.848      164.691
     693.454      398.200      113.848      164.691
     693.554      398.400      113.848      164.691
     693.655      398.400      113.848      164.691
     693.755      398.600      113.848      164.691
     693.855      398.600      113.848      164.691
     693.956      398.700      113.848      164.691
     694.056      398.800      113.848      164.691
     694.156      398.800      113.848      164.691
     694.257      398.800      113.848      164.691
     694.357      398.800      113.848      164.691
     694.457      388.800      113.848      164.691
     694.558      418.700      113.848      164.691
     694.658      388.800      113.848      164.691
     694.758      398.700      113.848      164.691
     694.859      398.800      113.848      164.691
     694.959      398.800      113.848      164.691
     695.059      398.700      113.848      164.691
     695.160      398.600      113.848      164.691
     695.260      398.100      113.848      164.691
     695.360      398.600      113.848      164.691
     695.461      398.600      113.848      164.691
     695.561      398.800      113.848      164.691
     695.661      398.700      113.848      164.691
     695.762      398.700      113.848      164.691
     695.862      398.700      113.848      164.691
     695.962      398.800      113.848      164.691
     696.063      398.000      113.848      164.691
     696.163      398.500      113.848      164.691
     696.263      398.700      113.848      164.691
     696.364      398.800      113.848      164.691
     696.464      398.800      113.848      164.691
