# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     659.112      402.100       77.746      128.559
     659.221      402.600       77.746      128.559
     659.330      393.400       77.746      128.559
     659.440      400.400       77.746      128.559
     659.550      399.600       77.746      128.559
     659.659      394.100       77.746      128.559
     659.769      402.100       77.746      128.559
     659.878      402.400       77.746      128.559
     659.987      392.600       77.746      128.559
     660.100      401.200       77.746      128.559
     660.210      399.800       77.746      128.559
     660.319      400.900       77.746      128.559
     660.429      402.800       77.746      128.559
     660.538      393.800       77.746      128.559
     660.647      393.500       77.746      128.559
     660.757      402.500       77.746      128.559
     660.866      402.100       77.746      128.559
     660.975      393.200       77.746      128.559
     661.085      402.300       77.746      128.559
     661.194      402.800       77.746      128.559
     661.303      393.600       77.746      128.559
     661.412      402.900       77.746      128.559
     661.522      402.000       77.746      128.559
     661.632      391.300       77.746      128.559
     661.742      398.600       77.746      128.559
     661.852      399.600       77.746      128.559
     661.962      402.100       77.746      128.559
     662.071      402.100       77.746      128.559
     662.181      392.600       77.746      128.559
     662.290      402.300       77.746      128.559
     662.399      392.800       77.746      128.559
     662.509      402.100       77.746      128.559
     662.618      401.800       77.746      128.559
     662.728      401.500       77.746      128.559
     662.837      393.300       77.746      128.559
     662.947      402.900       77.746      128.559
     663.056      402.800       77.746      128.559
     663.165      393.500       77.746      128.559
     663.276      395.700       77.746      128.559
     663.386      400.600       77.746      128.559
     663.496      402.200       77.746      128.559
     663.605      393.300       77.746      128.559
     663.714      401.700       77.746      128.559
     663.824      402.400       77.746      128.559
     663.933      393.400       77.746      128.559
     664.042      402.900       77.746      128.559
     664.152      393.300       77.746      128.559
     664.261      402.700       77.746      128.559
     664.370      402.800       77.746      128.559
     664.479      393.400       77.746      128.559
     664.589      402.900       77.746      128.559
     664.698      393.400       77.746      128.559
     664.807      402.900       77.746      128.559
     664.918      395.000       77.746      128.559
     665.027      403.400       77.746      128.559
     665.137      392.900       77.746      128.559
     665.246      402.100       77.746      128.559
     665.356      402.000       77.746      128.559
     665.465      394.200       77.746      128.559
     665.574      402.300       77.746      128.559
     665.684      401.900       77.746      128.559
     665.793      393.500       77.746      128.559
     665.902      402.300       77.746      128.559
     666.012      392.900       77.746      128.559
     666.121      402.100       77.746      128.559
     666.231      393.400       77.746      128.559
     666.340      402.700       77.746      128.559
     666.449      402.900       77.746      128.559
     666.558      393.400       77.746      128.559
     666.671      399.500       77.746      128.559
     666.780      392.900       77.746      128.559
     666.890      402.600       77.746      128.559
     666.999      401.100       77.746      128.559
     667.109      402.100       77.746      128.559
     667.218      393.100       77.746      128.559
     667.327      402.600       77.746      128.559
     667.437      402.300       77.746      128.559
     667.546      393.400       77.746      128.559
     667.656      402.400       77.746      128.559
     667.765      402.600       77.746      128.559
     667.874      393.600       77.746      128.559
     667.983      402.500       77.746      128.559
     668.093      393.200       77.746      128.559
     668.204      404.000       77.746      128.559
     668.314      400.500       77.746      128.559
     668.423      393.000       77.746      128.559
     668.533      402.500       77.746      128.559
     668.642      393.500       77.746      128.559
     668.751      402.600       77.746      128.559
     668.861      393.400       77.746      128.559
     668.970      402.900       77.746      128.559
     669.080      400.000       77.746      128.559
     669.190      399.600       77.746      128.559
     669.299      393.300       77.746      128.559
     669.409      402.500       77.746      128.559
     669.518      402.700       77.746      128.559
     669.627      393.500       77.746      128.559
     669.737      402.100       77.746      128.559
     669.846      401.800       77.746      128.559
     669.956      399.500       77.746      128.559
     670.066      402.100       77.746      128.559
     670.175      402.200       77.746      128.559
     670.284      393.200       77.746      128.559
     670.394      402.700       77.746      128.559
     670.503      393.200       77.746      128.559
     670.612      402.500       77.746      128.559
     670.722      402.300       77.746      128.559
     670.831      393.000       77.746      128.559
     670.941      402.100       77.746      128.559
     671.050      402.400       77.746      128.559
     671.159      393.700       77.746      128.559
     671.268      402.800       77.746      128.559
     671.380      393.900       77.746      128.559
     671.490      400.400       77.746      128.559
     671.599      392.900       77.746      128.559
     671.709      402.200       77.746      128.559
     671.818      402.800       77.746      128.559
     671.928      400.800       77.746      128.559
     672.037      393.200       77.746      128.559
     672.147      402.200       77.746      128.559
     672.256      402.600       77.746      128.559
     672.365      393.600       77.746      128.559
     672.474      402.500       77.746      128.559
     672.584      392.900       77.746      128.559
     672.693      402.300       77.746      128.559
     672.803      401.800       77.746      128.559
     672.912      393.600       77.746      128.559
     673.023      397.800       77.746      128.559
     673.132      402.800       77.746      128.559
     673.241      393.500       77.746      128.559
     673.350      403.400       77.746      128.559
     673.460      401.200       77.746      128.559
     673.569      393.600       77.746      128.559
     673.678      402.700       77.746      128.559
     673.788      393.500       77.746      128.559
     673.897      402.900       77.746      128.559
     674.006      393.500       77.746      128.559
     674.115      403.000       77.746      128.559
     674.225      393.700       77.746      128.559
     674.334      402.900       77.746      128.559
     674.443      402.800       77.746      128.559
     674.552      393.500       77.746      128.559
     674.663      405.900       77.746      128.559
     674.773      392.400       77.746      128.559
     674.882      402.300       77.746      128.559
     674.992      400.200       77.746      128.559
     675.102      392.700       77.746      128.559
     675.211      402.200       77.746      128.559
     675.320      393.500       77.746      128.559
     675.429      403.000       77.746      128.559
     675.539      402.400       77.746      128.559
     675.648      393.100       77.746      128.559
     675.757      402.600       77.746      128.559
     675.867      402.700       77.746      128.559
     675.976      393.300       77.746      128.559
     676.085      402.700       77.746      128.559
     676.195      393.600       77.746      128.559
     676.304      403.300       77.746      128.559
     676.413      392.600       77.746      128.559
     676.523      402.400       77.746      128.559
     676.632      400.300       77.746      128.559
     676.742      392.800       77.746      128.559
     676.851      402.000       77.746      128.559
     676.961      399.900       77.746      128.559
     677.071      401.900       77.746      128.559
     677.181      391.900       77.746      128.559
     677.290      402.900       77.746      128.559
     677.399      393.400       77.746      128.559
     677.509      402.100       77.746      128.559
     677.618      402.200       77.746      128.559
     677.727      393.000       77.746      128.559
     677.837      402.600       77.746      128.559
     677.946      401.800       77.746      128.559
     678.057      396.500       77.746      128.559
     678.167      393.200       77.746      128.559
     678.276      403.100       77.746      128.559
     678.385      403.000       77.746      128.559
     678.494      393.900       77.746      128.559
     678.603      402.700       77.746      128.559
     678.712      393.800       77.746      128.559
     678.822      402.900       77.746      128.559
     678.931      403.000       77.746      128.559
     679.040      393.900       77.746      128.559
     679.149      402.200       77.746      128.559
     679.259      394.100       77.746      128.559
     679.368      403.000       77.746      128.559
     679.477      393.900       77.746      128.559
     679.586      404.000       77.746      128.559
     679.697      397.000       77.746      128.559
     679.806      392.700       77.746      128.559
     679.915      402.400       77.746      128.559
     680.025      402.100       77.746      128.559
     680.134      393.300       77.746      128.559
     680.243      402.800       77.746      128.559
     680.353      393.900       77.746      128.559
     680.462      403.000       77.746      128.559
     680.571      403.000       77.746      128.559
     680.680      393.300       77.746      128.559
     680.790      402.100       77.746      128.559
     680.899      401.800       77.746      128.559
     681.009      393.000       77.746      128.559
     681.118      402.300       77.746      128.559
     681.229      397.200       77.746      128.559
     681.339      400.400       77.746      128.559
     681.448      402.400       77.746      128.559
     681.557      393.000       77.746      128.559
     681.667      402.500       77.746      128.559
     681.776      393.500       77.746      128.559
     681.885      402.800       77.746      128.559
     681.995      392.900       77.746      128.559
     682.104      400.900       77.746      128.559
     682.214      401.800       77.746      128.559
     682.323      402.100       77.746      128.559
     682.433      402.100       77.746      128.559
     682.542      393.100       77.746      128.559
     682.652      402.100       77.746      128.559
     682.761      392.900       77.746      128.559
     682.869      395.800       77.746      128.559
     682.981      403.700       77.746      128.559
     683.091      392.900       77.746      128.559
     683.200      402.600       77.746      128.559
     683.310      400.700       77.746      128.559
     683.419      402.700       77.746      128.559
     683.528      393.700       77.746      128.559
     683.637      402.500       77.746      128.559
     683.747      393.800       77.746      128.559
     683.856      403.000       77.746      128.559
     683.965      393.700       77.746      128.559
     684.074      402.000       77.746      128.559
     684.184      402.600       77.746      128.559
     684.293      394.200       77.746      128.559
     684.402      403.100       77.746      128.559
     684.511      393.300       77.746      128.559
     684.622      396.800       77.746      128.559
     684.732      399.800       77.746      128.559
     684.842      402.500       77.746      128.559
     684.951      392.900       77.746      128.559
     685.061      401.100       77.746      128.559
     685.170      402.200       77.746      128.559
     685.279      393.600       77.746      128.559
     685.388      404.600       77.746      128.559
     685.497      394.500       77.746      128.559
     685.606      403.300       77.746      128.559
     685.715      396.800       77.746      128.559
     685.824      402.900       77.746      128.559
     685.933      393.900       77.746      128.559
     686.042      402.700       77.746      128.559
     686.151      397.100       77.746      128.559
     686.263      400.900       77.746      128.559
     686.372      393.300       77.746      128.559
     686.481      403.000       77.746      128.559
     686.591      393.800       77.746      128.559
     686.700      402.800       77.746      128.559
     686.809      403.100       77.746      128.559
     686.918      393.900       77.746      128.559
     687.027      403.000       77.746      128.559
     687.137      393.400       77.746      128.559
     687.246      403.000       77.746      128.559
     687.355      402.800       77.746      128.559
     687.464      403.100       77.746      128.559
     687.573      393.800       77.746      128.559
     687.683      401.900       77.746      128.559
     687.792      402.200       77.746      128.559
     687.905      399.800       77.746      128.559
     688.013      396.200       77.746      128.559
     688.122      395.300       77.746      128.559
     688.231      403.600       77.746      128.559
     688.341      401.200       77.746      128.559
     688.451      399.200       77.746      128.559
     688.559      397.100       77.746      128.559
     688.668      397.300       77.746      128.559
     688.777      402.500       77.746      128.559
     688.887      399.300       77.746      128.559
     688.996      393.200       77.746      128.559
     689.106      393.800       77.746      128.559
     689.215      402.400       77.746      128.559
     689.325      400.300       77.746      128.559
     689.435      399.100       77.746      128.559
     689.546      395.500       77.746      128.559
     689.656      400.300       77.746      128.559
     689.766      402.400       77.746      128.559
     689.875      393.800       77.746      128.559
     689.984      401.100       77.746      128.559
     690.094      402.400       77.746      128.559
     690.204      392.000       77.746      128.559
     690.314      407.800       77.746      128.559
     690.423      393.000       77.746      128.559
     690.533      393.100       77.746      128.559
     690.642      402.300       77.746      128.559
     690.751      402.600       77.746      128.559
     690.861      393.400       77.746      128.559
     690.970      402.400       77.746      128.559
     691.080      399.600       77.746      128.559
     691.190      392.500       77.746      128.559
     691.299      402.600       77.746      128.559
     691.408      402.600       77.746      128.559
     691.517      393.800       77.746      128.559
     691.627      399.900       77.746      128.559
     691.737      402.500       77.746      128.559
     691.846      393.500       77.746      128.559
     691.955      402.900       77.746      128.559
     692.065      393.100       77.746      128.559
     692.174      402.700       77.746      128.559
     692.283      402.900       77.746      128.559
     692.392      393.900       77.746      128.559
     692.502      402.400       77.746      128.559
     692.613      394.500       77.746      128.559
     692.722      394.700       77.746      128.559
     692.831      402.400       77.746      128.559
     692.941      393.900       77.746      128.559
     693.051      400.300       77.746      128.559
     693.160      402.700       77.746      128.559
     693.269      402.900       77.746      128.559
     693.378      393.700       77.746      128.559
     693.487      402.900       77.746      128.559
     693.597      393.700       77.746      128.559
     693.706      402.700       77.746      128.559
     693.815      393.800       77.746      128.559
     693.924      403.000       77.746      128.559
     694.033      393.800       77.746      128.559
     694.143      402.900       77.746      128.559
     694.253      399.400       77.746      128.559
     694.362      402.700       77.746      128.559
     694.471      393.200       77.746      128.559
     694.581      402.800       77.746      128.559
     694.690      402.700       77.746      128.559
     694.800      391.400       77.746      128.559
     694.909      402.200       77.746      128.559
     695.019      393.300       77.746      128.559
     695.128      401.500       77.746      128.559
     695.237      402.500       77.746      128.559
     695.347      402.400       77.746      128.559
     695.456      394.200       77.746      128.559
     695.565      402.800       77.746      128.559
     695.674      393.600       77.746      128.559
     695.784      401.300       77.746      128.559
     695.894      398.500       77.746      128.559
     696.004      390.700       77.746      128.559
     696.114      402.500       77.746      128.559
     696.224      400.900       77.746      128.559
     696.333      393.600       77.746      128.559
     696.442      402.600       77.746      128.559
     696.551      393.600       77.746      128.559
     696.661      402.900       77.746      128.559
     696.770      403.000       77.746      128.559
     696.879      394.000       77.746      128.559
     696.988      402.900       77.746      128.559
     697.097      393.300       77.746      128.559
     697.207      402.800       77.746      128.559
     697.316      403.100       77.746      128.559
     697.425      393.800       77.746      128.559
     697.536      395.800       77.746      128.559
     697.647      398.200       77.746      128.559
     697.756      401.700       77.746      128.559
     697.866      393.200       77.746      128.559
     697.975      401.900       77.746      128.559
     698.084      411.100       77.746      128.559
     698.194      402.200       77.746      128.559
     698.303      392.900       77.746      128.559
     698.413      402.700       77.746      128.559
     698.522      402.900       77.746      128.559
     698.631      393.600       77.746      128.559
     698.740      393.300       77.746      128.559
     698.850      402.900       77.746      128.559
     698.959      402.500       77.746      128.559
     699.068      393.500       77.746      128.559
     699.179      404.100       77.746      128.559
     699.290      398.800       77.746      128.559
     699.400      399.800       77.746      128.559
     699.509      393.700       77.746      128.559
     699.618      403.000       77.746      128.559
     699.728      393.000       77.746      128.559
     699.837      402.400       77.746      128.559
     699.947      392.700       77.746      128.559
     700.056      402.000       77.746      128.559
     700.165      402.300       77.746      128.559
     700.275      402.400       77.746      128.559
     700.384      393.500       77.746      128.559
     700.494      401.700       77.746      128.559
     700.603      393.600       77.746      128.559
     700.712      402.500       77.746      128.559
     700.823      395.100       77.746      128.559
     700.934      399.300       77.746      128.559
     701.043      401.600       77.746      128.559
     701.153      393.000       77.746      128.559
     701.263      400.200       77.746      128.559
     701.372      403.200       77.746      128.559
     701.481      393.900       77.746      128.559
     701.590      402.100       77.746      128.559
     701.700      393.000       77.746      128.559
     701.809      402.200       77.746      128.559
     701.918      402.900       77.746      128.559
     702.028      393.500       77.746      128.559
     702.137      402.300       77.746      128.559
     702.246      402.300       77.746      128.559
     702.355      393.800       77.746      128.559
     702.464      405.400       77.746      128.559
     702.574      390.800       77.746      128.559
     702.683      403.800       77.746      128.559
     702.792      393.200       77.746      128.559
     702.902      402.900       77.746      128.559
     703.011      402.800       77.746      128.559
     703.120      393.500       77.746      128.559
     703.230      401.300       77.746      128.559
     703.339      402.600       77.746      128.559
     703.448      393.000       77.746      128.559
     703.558      403.100       77.746      128.559
     703.667      401.800       77.746      128.559
     703.776      393.900       77.746      128.559
     703.886      402.500       77.746      128.559
     703.995      392.900       77.746      128.559
     704.104      403.700       77.746      128.559
     704.215      397.600       77.746      128.559
     704.324      401.700       77.746      128.559
     704.434      392.700       77.746      128.559
     704.543      401.900       77.746      128.559
     704.653      402.100       77.746      128.559
     704.762      393.500       77.746      128.559
     704.871      402.900       77.746      128.559
     704.981      400.900       77.746      128.559
     705.090      393.200       77.746      128.559
     705.200      402.400       77.746      128.559
     705.309      393.400       77.746      128.559
     705.418      404.200       77.746      128.559
     705.527      393.700       77.746      128.559
     705.636      402.600       77.746      128.559
     705.746      400.500       77.746      128.559
     705.857      395.900       77.746      128.559
     705.967      393.300       77.746      128.559
     706.076      402.500       77.746      128.559
     706.185      402.500       77.746      128.559
     706.295      401.200       77.746      128.559
     706.404      393.800       77.746      128.559
     706.513      403.000       77.746      128.559
     706.622      393.900       77.746      128.559
     706.732      402.800       77.746      128.559
     706.841      393.900       77.746      128.559
     706.950      403.000       77.746      128.559
     707.059      393.400       77.746      128.559
     707.169      402.600       77.746      128.559
     707.278      402.800       77.746      128.559
     707.389      396.200       77.746      128.559
     707.500      394.900       77.746      128.559
     707.610      402.200       77.746      128.559
     707.719      402.200       77.746      128.559
     707.829      393.100       77.746      128.559
     707.938      402.300       77.746      128.559
     708.047      393.300       77.746      128.559
     708.156      402.900       77.746      128.559
     708.266      402.900       77.746      128.559
     708.375      394.100       77.746      128.559
     708.484      402.900       77.746      128.559
     708.594      392.700       77.746      128.559
     708.703      401.700       77.746      128.559
     708.812      402.300       77.746      128.559
     708.922      393.600       77.746      128.559
     709.031      401.800       77.746      128.559
     709.144      399.600       77.746      128.559
     709.254      391.400       77.746      128.559
     709.364      399.900       77.746      128.559
     709.473      402.700       77.746      128.559
     709.582      402.500       77.746      128.559
     709.691      393.600       77.746      128.559
     709.801      402.400       77.746      128.559
     709.910      402.400       77.746      128.559
     710.020      393.000       77.746      128.559
     710.129      402.400       77.746      128.559
     710.238      392.700       77.746      128.559
     710.348      401.500       77.746      128.559
     710.457      402.200       77.746      128.559
     710.567      401.900       77.746      128.559
     710.678      394.400       77.746      128.559
     710.790      396.000       77.746      128.559
     710.899      402.400       77.746      128.559
     711.008      393.000       77.746      128.559
     711.118      402.400       77.746      128.559
     711.227      402.200       77.746      128.559
     711.336      393.800       77.746      128.559
     711.445      402.900       77.746      128.559
     711.555      402.800       77.746      128.559
     711.664      393.900       77.746      128.559
     711.773      402.600       77.746      128.559
     711.882      393.800       77.746      128.559
     711.992      402.800       77.746      128.559
     712.101      393.400       77.746      128.559
     712.210      402.300       77.746      128.559
     712.321      396.200       77.746      128.559
     712.431      402.600       77.746      128.559
     712.540      400.700       77.746      128.559
     712.650      392.800       77.746      128.559
     712.759      401.400       77.746      128.559
     712.869      401.700       77.746      128.559
     712.978      393.400       77.746      128.559
     713.088      402.700       77.746      128.559
     713.197      401.200       77.746      128.559
     713.306      394.100       77.746      128.559
     713.416      402.900       77.746      128.559
     713.525      403.100       77.746      128.559
     713.634      394.100       77.746      128.559
     713.743      402.700       77.746      128.559
     713.852      393.700       77.746      128.559
     713.962      399.500       77.746      128.559
     714.071      395.500       77.746      128.559
     714.181      402.500       77.746      128.559
     714.290      402.800       77.746      128.559
     714.399      393.500       77.746      128.559
     714.508      402.800       77.746      128.559
     714.618      393.200       77.746      128.559
     714.727      402.000       77.746      128.559
     714.836      393.700       77.746      128.559
     714.946      402.100       77.746      128.559
     715.055      402.600       77.746      128.559
     715.164      393.400       77.746      128.559
     715.274      402.600       77.746      128.559
     715.383      403.200       77.746      128.559
     715.492      393.800       77.746      128.559
     715.601      402.300       77.746      128.559
     715.710      394.200       77.746      128.559
     715.820      402.600       77.746      128.559
     715.929      393.800       77.746      128.559
     716.039      399.800       77.746      128.559
     716.148      402.100       77.746      128.559
     716.258      393.400       77.746      128.559
     716.367      402.700       77.746      128.559
     716.476      402.800       77.746      128.559
     716.585      393.700       77.746      128.559
     716.695      402.200       77.746      128.559
     716.804      402.500       77.746      128.559
     716.913      393.600       77.746      128.559
     717.023      400.000       77.746      128.559
     717.132      394.400       77.746      128.559
     717.242      402.500       77.746      128.559
     717.351      401.800       77.746      128.559
     717.461      392.900       77.746      128.559
     717.570      400.500       77.746      128.559
     717.680      402.500       77.746      128.559
     717.789      393.100       77.746      128.559
     717.899      402.200       77.746      128.559
     718.008      402.300       77.746      128.559
     718.117      393.400       77.746      128.559
     718.226      402.600       77.746      128.559
     718.336      402.400       77.746      128.559
     718.445      393.800       77.746      128.559
     718.554      402.900       77.746      128.559
     718.663      393.900       77.746      128.559
     718.772      403.800       77.746      128.559
     718.883      389.700       77.746      128.559
     718.992      401.600       77.746      128.559
     719.101      402.700       77.746      128.559
     719.211      402.400       77.746      128.559
     719.320      393.400       77.746      128.559
     719.429      402.600       77.746      128.559
     719.539      392.400       77.746      128.559
     719.648      402.400       77.746      128.559
     719.758      402.300       77.746      128.559
     719.867      393.300       77.746      128.559
     719.977      401.500       77.746      128.559
     720.086      393.400       77.746      128.559
     720.195      402.700       77.746      128.559
     720.304      393.900       77.746      128.559
     720.413      403.400       77.746      128.559
     720.522      394.300       77.746      128.559
     720.632      402.100       77.746      128.559
     720.741      402.200       77.746      128.559
     720.851      393.300       77.746      128.559
     720.960      402.600       77.746      128.559
     721.069      393.900       77.746      128.559
     721.178      403.200       77.746      128.559
     721.288      393.300       77.746      128.559
     721.397      403.000       77.746      128.559
     721.506      402.900       77.746      128.559
     721.615      393.500       77.746      128.559
     721.725      402.400       77.746      128.559
     721.834      401.400       77.746      128.559
     721.944      392.000       77.746      128.559
     722.053      403.400       77.746      128.559
     722.162      393.700       77.746      128.559
     722.271      402.600       77.746      128.559
     722.381      402.900       77.746      128.559
     722.490      393.500       77.746      128.559
     722.599      392.800       77.746      128.559
     722.709      400.900       77.746      128.559
     722.821      404.200       77.746      128.559
     722.930      393.700       77.746      128.559
     723.039      402.700       77.746      128.559
     723.149      392.600       77.746      128.559
     723.258      402.100       77.746      128.559
     723.367      402.400       77.746      128.559
     723.477      393.200       77.746      128.559
     723.586      402.400       77.746      128.559
     723.696      399.800       77.746      128.559
     723.806      392.500       77.746      128.559
     723.915      402.400       77.746      128.559
     724.024      402.600       77.746      128.559
     724.134      401.900       77.746      128.559
     724.243      392.500       77.746      128.559
     724.353      393.700       77.746      128.559
     724.462      411.800       77.746      128.559
     724.571      402.500       77.746      128.559
     724.680      393.300       77.746      128.559
     724.790      401.700       77.746      128.559
     724.899      402.100       77.746      128.559
     725.009      393.300       77.746      128.559
     725.118      402.300       77.746      128.559
     725.227      393.400       77.746      128.559
     725.336      406.800       77.746      128.559
     725.445      392.700       77.746      128.559
     725.554      402.500       77.746      128.559
     725.664      402.500       77.746      128.559
     725.773      393.500       77.746      128.559
     725.882      403.000       77.746      128.559
     725.991      393.700       77.746      128.559
     726.101      403.000       77.746      128.559
     726.210      402.800       77.746      128.559
     726.319      393.900       77.746      128.559
     726.428      394.000       77.746      128.559
     726.537      403.000       77.746      128.559
     726.647      393.400       77.746      128.559
     726.756      403.000       77.746      128.559
     726.865      403.000       77.746      128.559
     726.973      397.500       77.746      128.559
     727.084      397.900       77.746      128.559
     727.193      402.300       77.746      128.559
     727.302      393.100       77.746      128.559
     727.412      402.400       77.746      128.559
     727.521      392.700       77.746      128.559
     727.631      402.400       77.746      128.559
     727.740      402.300       77.746      128.559
     727.849      392.900       77.746      128.559
     727.959      402.600       77.746      128.559
     728.068      402.800       77.746      128.559
     728.177      393.900       77.746      128.559
     728.286      402.500       77.746      128.559
     728.396      393.800       77.746      128.559
     728.505      402.900       77.746      128.559
     728.615      400.500       77.746      128.559
     728.727      392.300       77.746      128.559
     728.837      399.800       77.746      128.559
     728.946      402.600       77.746      128.559
     729.056      393.300       77.746      128.559
     729.165      402.000       77.746      128.559
     729.275      401.700       77.746      128.559
     729.384      393.200       77.746      128.559
     729.493      402.200       77.746      128.559
     729.603      402.600       77.746      128.559
     729.713      398.300       77.746      128.559
     729.822      393.100       77.746      128.559
     729.932      402.200       77.746      128.559
     730.041      402.400       77.746      128.559
     730.150      393.400       77.746      128.559
     730.261      397.400       77.746      128.559
     730.374      397.400       77.746      128.559
     730.484      402.100       77.746      128.559
     730.593      403.200       77.746      128.559
     730.702      393.700       77.746      128.559
     730.811      402.700       77.746      128.559
     730.921      402.400       77.746      128.559
     731.030      393.500       77.746      128.559
     731.139      403.000       77.746      128.559
     731.248      393.800       77.746      128.559
     731.358      403.000       77.746      128.559
     731.467      393.500       77.746      128.559
     731.576      403.000       77.746      128.559
     731.685      393.800       77.746      128.559
     731.795      402.700       77.746      128.559
     731.905      397.800       77.746      128.559
     732.016      396.100       77.746      128.559
     732.126      401.900       77.746      128.559
     732.235      402.400       77.746      128.559
     732.344      393.900       77.746      128.559
     732.454      402.700       77.746      128.559
     732.563      402.900       77.746      128.559
     732.672      393.200       77.746      128.559
     732.782      402.000       77.746      128.559
     732.891      402.700       77.746      128.559
     733.000      393.400       77.746      128.559
     733.109      402.400       77.746      128.559
     733.219      393.400       77.746      128.559
     733.328      402.600       77.746      128.559
     733.437      393.500       77.746      128.559
     733.549      403.200       77.746      128.559
     733.662      398.400       77.746      128.559
     733.771      402.600       77.746      128.559
     733.880      393.900       77.746      128.559
     733.990      402.800       77.746      128.559
     734.099      393.400       77.746      128.559
     734.208      402.900       77.746      128.559
     734.317      393.800       77.746      128.559
     734.426      402.900       77.746      128.559
     734.536      393.900       77.746      128.559
     734.645      402.700       77.746      128.559
     734.754      403.100       77.746      128.559
     734.863      393.800       77.746      128.559
     734.973      402.200       77.746      128.559
     735.082      402.500       77.746      128.559
     735.192      391.500       77.746      128.559
     735.301      402.200       77.746      128.559
     735.410      395.700       77.746      128.559
     735.519      403.100       77.746      128.559
     735.628      393.800       77.746      128.559
     735.738      402.400       77.746      128.559
     735.847      393.100       77.746      128.559
     735.956      402.700       77.746      128.559
     736.065      393.600       77.746      128.559
     736.175      402.500       77.746      128.559
     736.284      402.800       77.746      128.559
     736.393      393.800       77.746      128.559
     736.503      401.000       77.746      128.559
     736.613      400.600       77.746      128.559
     736.722      402.300       77.746      128.559
     736.831      393.500       77.746      128.559
     736.941      392.700       77.746      128.559
     737.050      402.600       77.746      128.559
     737.159      393.600       77.746      128.559
     737.269      402.500       77.746      128.559
     737.378      403.000       77.746      128.559
     737.487      393.900       77.746      128.559
     737.596      402.500       77.746      128.559
     737.706      402.500       77.746      128.559
     737.815      393.400       77.746      128.559
     737.924      402.800       77.746      128.559
     738.034      401.600       77.746      128.559
     738.143      393.400       77.746      128.559
     738.252      402.600       77.746      128.559
     738.362      393.600       77.746      128.559
     738.472      400.400       77.746      128.559
     738.581      402.100       77.746      128.559
     738.691      400.300       77.746      128.559
     738.800      393.200       77.746      128.559
     738.909      402.800       77.746      128.559
     739.019      393.400       77.746      128.559
     739.128      402.900       77.746      128.559
     739.237      393.300       77.746      128.559
     739.347      402.900       77.746      128.559
     739.456      401.600       77.746      128.559
     739.565      394.000       77.746      128.559
     739.674      403.100       77.746      128.559
     739.784      393.800       77.746      128.559
     739.893      402.700       77.746      128.559
     740.004      396.800       77.746      128.559
     740.113      400.700       77.746      128.559
     740.223      393.400       77.746      128.559
     740.332      401.800       77.746      128.559
     740.442      400.900       77.746      128.559
     740.551      394.000       77.746      128.559
     740.660      402.700       77.746      128.559
     740.770      402.200       77.746      128.559
     740.880      392.100       77.746      128.559
     740.989      402.500       77.746      128.559
     741.098      402.700       77.746      128.559
     741.207      393.800       77.746      128.559
     741.317      402.400       77.746      128.559
     741.426      393.800       77.746      128.559
     741.535      403.200       77.746      128.559
     741.645      400.600       77.746      128.559
     741.754      393.600       77.746      128.559
     741.864      401.200       77.746      128.559
     741.973      403.300       77.746      128.559
     742.082      393.700       77.746      128.559
     742.191      403.100       77.746      128.559
     742.300      393.700       77.746      128.559
     742.410      403.100       77.746      128.559
     742.519      393.700       77.746      128.559
     742.628      402.600       77.746      128.559
     742.737      393.400       77.746      128.559
     742.847      402.600       77.746      128.559
     742.956      403.100       77.746      128.559
     743.065      393.600       77.746      128.559
     743.174      403.300       77.746      128.559
     743.284      399.700       77.746      128.559
     743.394      392.200       77.746      128.559
     743.503      401.700       77.746      128.559
     743.613      402.300       77.746      128.559
     743.722      393.900       77.746      128.559
     743.831      402.800       77.746      128.559
     743.940      393.800       77.746      128.559
     744.050      402.800       77.746      128.559
     744.159      403.000       77.746      128.559
     744.268      393.600       77.746      128.559
     744.377      403.100       77.746      128.559
     744.486      393.800       77.746      128.559
     744.596      403.200       77.746      128.559
     744.706      399.300       77.746      128.559
     744.815      392.300       77.746      128.559
     744.926      396.000       77.746      128.559
     745.036      410.000       77.746      128.559
     745.146      399.700       77.746      128.559
     745.256      393.400       77.746      128.559
     745.364      405.900       77.746      128.559
     745.473      394.500       77.746      128.559
     745.582      403.000       77.746      128.559
     745.692      393.100       77.746      128.559
     745.801      402.700       77.746      128.559
     745.910      403.000       77.746      128.559
     746.020      392.500       77.746      128.559
     746.129      403.100       77.746      128.559
     746.238      402.200       77.746      128.559
     746.347      393.500       77.746      128.559
     746.457      402.700       77.746      128.559
     746.566      393.700       77.746      128.559
     746.676      398.200       77.746      128.559
     746.786      402.300       77.746      128.559
     746.895      403.000       77.746      128.559
     747.004      393.400       77.746      128.559
     747.114      400.700       77.746      128.559
     747.223      393.500       77.746      128.559
     747.333      402.400       77.746      128.559
     747.442      402.900       77.746      128.559
     747.551      393.800       77.746      128.559
     747.661      402.200       77.746      128.559
     747.770      402.100       77.746      128.559
     747.879      393.500       77.746      128.559
     747.989      402.200       77.746      128.559
     748.098      402.700       77.746      128.559
     748.208      391.000       77.746      128.559
     748.319      405.500       77.746      128.559
     748.428      393.200       77.746      128.559
     748.538      402.300       77.746      128.559
     748.647      402.000       77.746      128.559
     748.756      393.200       77.746      128.559
     748.866      402.800       77.746      128.559
