# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     453.725      397.900       77.715      128.559
     453.834      393.300       77.715      128.559
     453.943      395.500       77.715      128.559
     454.053      388.900       77.715      128.559
     454.163      401.600       77.715      128.559
     454.273      398.900       77.715      128.559
     454.383      392.700       77.715      128.559
     454.492      401.700       77.715      128.559
     454.603      395.400       77.715      128.559
     454.713      400.900       77.715      128.559
     454.823      391.600       77.715      128.559
     454.933      401.000       77.715      128.559
     455.042      391.600       77.715      128.559
     455.153      398.500       77.715      128.559
     455.263      400.600       77.715      128.559
     455.373      400.700       77.715      128.559
     455.484      395.300       77.715      128.559
     455.593      401.100       77.715      128.559
     455.705      393.700       77.715      128.559
     455.816      396.600       77.715      128.559
     455.926      401.600       77.715      128.559
     456.035      401.900       77.715      128.559
     456.145      393.100       77.715      128.559
     456.255      390.300       77.715      128.559
     456.364      394.600       77.715      128.559
     456.473      401.200       77.715      128.559
     456.583      401.600       77.715      128.559
     456.693      390.400       77.715      128.559
     456.803      401.400       77.715      128.559
     456.912      402.400       77.715      128.559
     457.022      393.200       77.715      128.559
     457.131      393.300       77.715      128.559
     457.242      405.700       77.715      128.559
     457.351      393.500       77.715      128.559
     457.460      396.300       77.715      128.559
     457.570      399.500       77.715      128.559
     457.681      396.100       77.715      128.559
     457.792      396.000       77.715      128.559
     457.902      408.000       77.715      128.559
     458.012      400.700       77.715      128.559
     458.121      393.200       77.715      128.559
     458.230      396.300       77.715      128.559
     458.339      401.500       77.715      128.559
     458.449      400.000       77.715      128.559
     458.559      393.400       77.715      128.559
     458.669      389.300       77.715      128.559
     458.779      400.000       77.715      128.559
     458.888      393.500       77.715      128.559
     458.998      402.600       77.715      128.559
     459.107      392.800       77.715      128.559
     459.217      401.800       77.715      128.559
     459.328      396.500       77.715      128.559
     459.437      393.000       77.715      128.559
     459.547      400.100       77.715      128.559
     459.657      399.100       77.715      128.559
     459.767      402.000       77.715      128.559
     459.876      401.200       77.715      128.559
     459.986      393.800       77.715      128.559
     460.096      399.400       77.715      128.559
     460.205      401.400       77.715      128.559
     460.315      392.800       77.715      128.559
     460.424      401.800       77.715      128.559
     460.533      394.800       77.715      128.559
     460.643      392.900       77.715      128.559
     460.752      401.300       77.715      128.559
     460.862      401.900       77.715      128.559
     460.972      390.500       77.715      128.559
     461.082      401.100       77.715      128.559
     461.191      401.600       77.715      128.559
     461.301      401.500       77.715      128.559
     461.411      388.900       77.715      128.559
     461.521      401.600       77.715      128.559
     461.631      401.300       77.715      128.559
     461.741      390.000       77.715      128.559
     461.851      401.200       77.715      128.559
     461.960      392.500       77.715      128.559
     462.070      407.700       77.715      128.559
     462.180      392.000       77.715      128.559
     462.290      401.200       77.715      128.559
     462.399      393.900       77.715      128.559
     462.508      401.900       77.715      128.559
     462.618      392.200       77.715      128.559
     462.729      404.500       77.715      128.559
     462.839      392.400       77.715      128.559
     462.949      401.600       77.715      128.559
     463.059      398.600       77.715      128.559
     463.168      401.300       77.715      128.559
     463.278      391.200       77.715      128.559
     463.389      399.000       77.715      128.559
     463.499      400.500       77.715      128.559
     463.611      399.200       77.715      128.559
     463.720      395.600       77.715      128.559
     463.832      393.300       77.715      128.559
     463.942      399.400       77.715      128.559
     464.052      408.300       77.715      128.559
     464.162      399.100       77.715      128.559
     464.272      400.900       77.715      128.559
     464.381      394.900       77.715      128.559
     464.491      398.900       77.715      128.559
     464.601      392.800       77.715      128.559
     464.711      391.500       77.715      128.559
     464.821      398.500       77.715      128.559
     464.931      400.400       77.715      128.559
     465.043      403.200       77.715      128.559
     465.153      390.700       77.715      128.559
     465.262      400.900       77.715      128.559
     465.372      399.700       77.715      128.559
     465.483      396.600       77.715      128.559
     465.593      400.700       77.715      128.559
     465.703      392.200       77.715      128.559
     465.812      401.800       77.715      128.559
     465.922      392.100       77.715      128.559
     466.033      395.800       77.715      128.559
     466.143      391.300       77.715      128.559
     466.253      398.500       77.715      128.559
     466.364      399.400       77.715      128.559
     466.473      401.400       77.715      128.559
     466.583      400.200       77.715      128.559
     466.693      390.000       77.715      128.559
     466.803      393.600       77.715      128.559
     466.913      399.800       77.715      128.559
     467.023      398.700       77.715      128.559
     467.133      402.000       77.715      128.559
     467.243      390.600       77.715      128.559
     467.352      401.400       77.715      128.559
     467.462      392.100       77.715      128.559
     467.571      402.100       77.715      128.559
     467.681      392.400       77.715      128.559
     467.794      398.000       77.715      128.559
     467.905      404.500       77.715      128.559
     468.015      391.300       77.715      128.559
     468.124      393.600       77.715      128.559
     468.234      401.000       77.715      128.559
     468.344      392.100       77.715      128.559
     468.453      401.800       77.715      128.559
     468.564      399.100       77.715      128.559
     468.675      396.300       77.715      128.559
     468.787      398.800       77.715      128.559
     468.898      399.300       77.715      128.559
     469.007      401.400       77.715      128.559
     469.117      391.800       77.715      128.559
     469.227      401.500       77.715      128.559
     469.336      392.400       77.715      128.559
     469.446      400.000       77.715      128.559
     469.556      392.800       77.715      128.559
     469.665      392.400       77.715      128.559
     469.776      398.100       77.715      128.559
     469.888      393.700       77.715      128.559
     469.999      395.500       77.715      128.559
     470.110      395.500       77.715      128.559
     470.220      401.500       77.715      128.559
     470.329      393.700       77.715      128.559
     470.440      406.700       77.715      128.559
     470.549      392.200       77.715      128.559
     470.660      397.400       77.715      128.559
     470.770      399.000       77.715      128.559
     470.879      393.500       77.715      128.559
     470.989      392.300       77.715      128.559
     471.099      401.200       77.715      128.559
     471.208      401.000       77.715      128.559
     471.318      392.700       77.715      128.559
     471.427      404.800       77.715      128.559
     471.536      394.700       77.715      128.559
     471.645      401.400       77.715      128.559
     471.756      398.100       77.715      128.559
     471.866      398.000       77.715      128.559
     471.977      395.400       77.715      128.559
     472.090      389.500       77.715      128.559
     472.201      397.400       77.715      128.559
     472.311      399.200       77.715      128.559
     472.421      401.900       77.715      128.559
     472.531      400.400       77.715      128.559
     472.641      389.900       77.715      128.559
     472.752      406.600       77.715      128.559
     472.862      390.300       77.715      128.559
     472.972      398.300       77.715      128.559
     473.082      399.800       77.715      128.559
     473.192      401.800       77.715      128.559
     473.302      392.100       77.715      128.559
     473.411      401.400       77.715      128.559
     473.521      392.200       77.715      128.559
     473.631      398.800       77.715      128.559
     473.740      405.000       77.715      128.559
     473.849      392.400       77.715      128.559
     473.959      402.100       77.715      128.559
     474.068      392.500       77.715      128.559
     474.178      399.900       77.715      128.559
     474.288      392.000       77.715      128.559
     474.398      401.100       77.715      128.559
     474.507      401.700       77.715      128.559
     474.617      392.600       77.715      128.559
     474.726      401.400       77.715      128.559
     474.836      400.300       77.715      128.559
     474.946      392.200       77.715      128.559
     475.056      401.600       77.715      128.559
     475.166      397.000       77.715      128.559
     475.275      394.700       77.715      128.559
     475.389      396.900       77.715      128.559
     475.498      401.500       77.715      128.559
     475.608      392.700       77.715      128.559
     475.718      400.500       77.715      128.559
     475.827      392.800       77.715      128.559
     475.937      401.400       77.715      128.559
     476.046      401.500       77.715      128.559
     476.156      390.900       77.715      128.559
     476.268      404.000       77.715      128.559
     476.377      395.100       77.715      128.559
     476.487      400.000       77.715      128.559
     476.596      392.800       77.715      128.559
     476.706      408.200       77.715      128.559
     476.818      394.300       77.715      128.559
     476.930      392.600       77.715      128.559
     477.040      399.900       77.715      128.559
     477.150      400.400       77.715      128.559
     477.260      400.600       77.715      128.559
     477.369      392.900       77.715      128.559
     477.479      402.200       77.715      128.559
     477.588      401.600       77.715      128.559
     477.698      401.600       77.715      128.559
     477.807      392.200       77.715      128.559
     477.919      401.200       77.715      128.559
     478.029      393.800       77.715      128.559
     478.139      399.500       77.715      128.559
     478.249      401.000       77.715      128.559
     478.358      392.600       77.715      128.559
     478.467      393.900       77.715      128.559
     478.576      395.100       77.715      128.559
     478.687      397.400       77.715      128.559
     478.796      401.200       77.715      128.559
     478.907      398.800       77.715      128.559
     479.016      401.600       77.715      128.559
     479.126      391.900       77.715      128.559
     479.236      401.100       77.715      128.559
     479.346      398.400       77.715      128.559
     479.456      392.300       77.715      128.559
     479.566      397.700       77.715      128.559
     479.678      394.800       77.715      128.559
     479.788      400.900       77.715      128.559
     479.897      401.600       77.715      128.559
     480.007      401.800       77.715      128.559
     480.116      393.100       77.715      128.559
     480.225      395.700       77.715      128.559
     480.335      390.900       77.715      128.559
     480.444      393.800       77.715      128.559
     480.554      391.800       77.715      128.559
     480.663      391.600       77.715      128.559
     480.773      392.400       77.715      128.559
     480.883      410.900       77.715      128.559
     480.992      392.500       77.715      128.559
     481.102      401.400       77.715      128.559
     481.211      401.800       77.715      128.559
     481.321      392.500       77.715      128.559
     481.433      399.900       77.715      128.559
     481.542      395.100       77.715      128.559
     481.652      401.100       77.715      128.559
     481.760      397.100       77.715      128.559
     481.870      401.700       77.715      128.559
     481.981      395.000       77.715      128.559
     482.092      395.900       77.715      128.559
     482.203      397.300       77.715      128.559
     482.313      400.700       77.715      128.559
     482.423      399.200       77.715      128.559
     482.533      391.900       77.715      128.559
     482.643      400.100       77.715      128.559
     482.752      401.700       77.715      128.559
     482.862      392.500       77.715      128.559
     482.975      406.200       77.715      128.559
     483.085      392.600       77.715      128.559
     483.194      402.400       77.715      128.559
     483.303      402.100       77.715      128.559
     483.412      394.100       77.715      128.559
     483.522      392.700       77.715      128.559
     483.632      400.400       77.715      128.559
     483.741      401.600       77.715      128.559
     483.851      400.100       77.715      128.559
     483.962      396.100       77.715      128.559
     484.072      402.400       77.715      128.559
     484.181      401.600       77.715      128.559
     484.291      392.600       77.715      128.559
     484.401      400.300       77.715      128.559
     484.510      401.600       77.715      128.559
     484.620      392.900       77.715      128.559
     484.729      401.400       77.715      128.559
     484.839      393.000       77.715      128.559
     484.948      401.300       77.715      128.559
     485.057      403.400       77.715      128.559
     485.168      389.300       77.715      128.559
     485.278      399.700       77.715      128.559
     485.387      402.500       77.715      128.559
     485.497      402.200       77.715      128.559
     485.606      400.800       77.715      128.559
     485.715      394.600       77.715      128.559
     485.825      393.200       77.715      128.559
     485.934      401.700       77.715      128.559
     486.044      401.800       77.715      128.559
     486.153      402.000       77.715      128.559
     486.263      393.000       77.715      128.559
     486.372      393.100       77.715      128.559
     486.482      401.800       77.715      128.559
     486.591      401.800       77.715      128.559
     486.701      398.600       77.715      128.559
     486.814      392.500       77.715      128.559
     486.923      402.000       77.715      128.559
     487.032      402.400       77.715      128.559
     487.142      393.600       77.715      128.559
     487.251      401.800       77.715      128.559
     487.361      399.900       77.715      128.559
     487.470      396.000       77.715      128.559
     487.579      393.200       77.715      128.559
     487.688      402.300       77.715      128.559
     487.798      402.100       77.715      128.559
     487.907      395.100       77.715      128.559
     488.016      402.100       77.715      128.559
     488.126      402.300       77.715      128.559
     488.235      393.400       77.715      128.559
     488.344      401.900       77.715      128.559
     488.454      399.900       77.715      128.559
     488.565      390.100       77.715      128.559
     488.675      399.500       77.715      128.559
     488.784      400.800       77.715      128.559
     488.895      397.200       77.715      128.559
     489.005      399.800       77.715      128.559
     489.115      392.200       77.715      128.559
     489.225      400.300       77.715      128.559
     489.335      389.800       77.715      128.559
     489.445      400.900       77.715      128.559
     489.555      401.000       77.715      128.559
     489.665      390.500       77.715      128.559
     489.774      401.900       77.715      128.559
     489.884      393.700       77.715      128.559
     489.994      397.700       77.715      128.559
     490.104      400.200       77.715      128.559
     490.214      392.800       77.715      128.559
     490.323      402.000       77.715      128.559
     490.433      401.200       77.715      128.559
     490.542      401.700       77.715      128.559
     490.652      392.000       77.715      128.559
     490.762      401.500       77.715      128.559
     490.871      392.600       77.715      128.559
     490.981      400.700       77.715      128.559
     491.090      401.700       77.715      128.559
     491.200      391.400       77.715      128.559
     491.310      399.600       77.715      128.559
     491.420      401.800       77.715      128.559
     491.530      392.000       77.715      128.559
     491.639      402.000       77.715      128.559
     491.748      403.000       77.715      128.559
     491.858      402.500       77.715      128.559
     491.967      392.900       77.715      128.559
     492.077      400.800       77.715      128.559
     492.187      400.000       77.715      128.559
     492.296      401.500       77.715      128.559
     492.406      392.000       77.715      128.559
     492.516      401.400       77.715      128.559
     492.625      391.900       77.715      128.559
     492.735      399.800       77.715      128.559
     492.845      401.500       77.715      128.559
     492.954      394.800       77.715      128.559
     493.064      398.200       77.715      128.559
     493.174      401.600       77.715      128.559
     493.283      394.200       77.715      128.559
     493.396      399.500       77.715      128.559
     493.505      403.100       77.715      128.559
     493.614      392.600       77.715      128.559
     493.724      401.500       77.715      128.559
     493.834      392.500       77.715      128.559
     493.943      400.900       77.715      128.559
     494.054      397.900       77.715      128.559
     494.163      401.900       77.715      128.559
     494.273      391.900       77.715      128.559
     494.384      404.800       77.715      128.559
     494.495      398.700       77.715      128.559
     494.605      390.400       77.715      128.559
     494.716      396.900       77.715      128.559
     494.825      400.900       77.715      128.559
     494.936      395.700       77.715      128.559
     495.048      395.100       77.715      128.559
     495.158      399.100       77.715      128.559
     495.268      399.100       77.715      128.559
     495.378      401.600       77.715      128.559
     495.489      397.500       77.715      128.559
     495.599      399.500       77.715      128.559
     495.709      398.600       77.715      128.559
     495.819      401.200       77.715      128.559
     495.928      394.600       77.715      128.559
     496.037      401.700       77.715      128.559
     496.148      390.400       77.715      128.559
     496.257      401.900       77.715      128.559
     496.367      400.100       77.715      128.559
     496.478      397.100       77.715      128.559
     496.588      396.900       77.715      128.559
     496.699      399.200       77.715      128.559
     496.808      402.000       77.715      128.559
     496.918      392.300       77.715      128.559
     497.028      398.500       77.715      128.559
     497.138      392.500       77.715      128.559
     497.248      407.700       77.715      128.559
     497.359      389.500       77.715      128.559
     497.468      402.000       77.715      128.559
     497.578      402.200       77.715      128.559
     497.688      389.600       77.715      128.559
     497.798      401.300       77.715      128.559
     497.908      399.700       77.715      128.559
     498.017      392.700       77.715      128.559
     498.127      401.100       77.715      128.559
     498.237      397.700       77.715      128.559
     498.349      394.800       77.715      128.559
     498.460      397.500       77.715      128.559
     498.570      400.000       77.715      128.559
     498.680      397.600       77.715      128.559
     498.790      392.200       77.715      128.559
     498.902      403.000       77.715      128.559
     499.012      399.000       77.715      128.559
     499.122      399.500       77.715      128.559
     499.232      399.000       77.715      128.559
     499.342      392.600       77.715      128.559
     499.451      401.600       77.715      128.559
     499.561      392.200       77.715      128.559
     499.671      401.000       77.715      128.559
     499.780      392.900       77.715      128.559
     499.890      401.900       77.715      128.559
     500.000      400.500       77.715      128.559
     500.109      392.600       77.715      128.559
     500.219      401.300       77.715      128.559
     500.328      401.400       77.715      128.559
     500.438      400.200       77.715      128.559
     500.548      390.700       77.715      128.559
     500.659      397.200       77.715      128.559
     500.769      401.600       77.715      128.559
     500.878      400.600       77.715      128.559
     500.989      389.000       77.715      128.559
     501.098      402.000       77.715      128.559
     501.208      392.000       77.715      128.559
     501.318      401.600       77.715      128.559
     501.428      399.000       77.715      128.559
     501.537      402.400       77.715      128.559
     501.648      389.400       77.715      128.559
     501.758      400.800       77.715      128.559
     501.868      398.900       77.715      128.559
     501.977      401.100       77.715      128.559
     502.087      392.700       77.715      128.559
     502.197      398.600       77.715      128.559
     502.307      392.200       77.715      128.559
     502.417      401.700       77.715      128.559
     502.526      392.600       77.715      128.559
     502.636      401.400       77.715      128.559
     502.745      401.200       77.715      128.559
     502.856      398.500       77.715      128.559
     502.965      410.500       77.715      128.559
     503.075      393.800       77.715      128.559
     503.184      400.800       77.715      128.559
     503.296      393.000       77.715      128.559
     503.406      400.700       77.715      128.559
     503.517      395.700       77.715      128.559
     503.628      399.300       77.715      128.559
     503.737      392.500       77.715      128.559
     503.847      399.800       77.715      128.559
     503.957      401.500       77.715      128.559
     504.067      400.500       77.715      128.559
     504.176      392.600       77.715      128.559
     504.286      408.600       77.715      128.559
     504.396      390.500       77.715      128.559
     504.506      401.400       77.715      128.559
     504.616      399.200       77.715      128.559
     504.726      393.200       77.715      128.559
     504.836      399.600       77.715      128.559
     504.946      397.700       77.715      128.559
     505.056      400.100       77.715      128.559
     505.166      391.800       77.715      128.559
     505.276      400.700       77.715      128.559
     505.386      391.000       77.715      128.559
     505.496      407.400       77.715      128.559
     505.606      391.500       77.715      128.559
     505.716      401.300       77.715      128.559
     505.826      400.300       77.715      128.559
     505.935      392.600       77.715      128.559
     506.044      402.700       77.715      128.559
     506.155      399.300       77.715      128.559
     506.264      392.600       77.715      128.559
     506.375      397.800       77.715      128.559
     506.484      401.400       77.715      128.559
     506.594      399.800       77.715      128.559
     506.707      400.700       77.715      128.559
     506.816      392.500       77.715      128.559
     506.927      398.600       77.715      128.559
     507.036      401.300       77.715      128.559
     507.146      392.500       77.715      128.559
     507.256      400.800       77.715      128.559
     507.365      393.000       77.715      128.559
     507.475      398.800       77.715      128.559
     507.585      402.200       77.715      128.559
     507.695      398.800       77.715      128.559
     507.806      398.600       77.715      128.559
     507.916      390.800       77.715      128.559
     508.026      400.100       77.715      128.559
     508.135      400.500       77.715      128.559
     508.245      400.400       77.715      128.559
     508.356      389.600       77.715      128.559
     508.465      401.400       77.715      128.559
     508.575      400.800       77.715      128.559
     508.685      392.300       77.715      128.559
     508.794      401.700       77.715      128.559
     508.904      400.300       77.715      128.559
     509.014      392.700       77.715      128.559
     509.125      396.400       77.715      128.559
     509.235      399.000       77.715      128.559
     509.344      401.700       77.715      128.559
     509.455      397.500       77.715      128.559
     509.565      392.900       77.715      128.559
     509.673      404.000       77.715      128.559
     509.785      395.000       77.715      128.559
     509.895      398.300       77.715      128.559
     510.005      402.600       77.715      128.559
     510.115      390.900       77.715      128.559
     510.224      401.500       77.715      128.559
     510.334      398.900       77.715      128.559
     510.444      400.700       77.715      128.559
     510.554      392.200       77.715      128.559
     510.664      407.700       77.715      128.559
     510.774      391.900       77.715      128.559
     510.884      400.000       77.715      128.559
     510.994      401.300       77.715      128.559
     511.104      391.300       77.715      128.559
     511.214      399.600       77.715      128.559
     511.323      401.400       77.715      128.559
     511.434      389.900       77.715      128.559
     511.543      400.500       77.715      128.559
     511.653      399.800       77.715      128.559
     511.763      401.900       77.715      128.559
     511.872      393.600       77.715      128.559
     511.982      400.000       77.715      128.559
     512.092      401.300       77.715      128.559
     512.202      398.400       77.715      128.559
     512.312      392.400       77.715      128.559
     512.423      403.500       77.715      128.559
     512.535      393.800       77.715      128.559
     512.645      402.000       77.715      128.559
     512.754      392.700       77.715      128.559
     512.866      403.700       77.715      128.559
     512.975      391.400       77.715      128.559
     513.087      403.500       77.715      128.559
     513.196      394.600       77.715      128.559
     513.306      398.400       77.715      128.559
     513.417      405.100       77.715      128.559
     513.527      391.900       77.715      128.559
     513.637      401.400       77.715      128.559
     513.747      400.200       77.715      128.559
     513.856      400.900       77.715      128.559
     513.966      392.100       77.715      128.559
     514.077      397.900       77.715      128.559
     514.187      399.800       77.715      128.559
     514.297      398.800       77.715      128.559
     514.407      401.800       77.715      128.559
     514.516      392.300       77.715      128.559
     514.626      401.500       77.715      128.559
     514.736      401.000       77.715      128.559
     514.845      394.100       77.715      128.559
     514.955      397.800       77.715      128.559
     515.065      392.300       77.715      128.559
     515.176      397.100       77.715      128.559
     515.285      401.600       77.715      128.559
     515.395      392.400       77.715      128.559
     515.506      404.800       77.715      128.559
     515.616      392.300       77.715      128.559
     515.725      401.700       77.715      128.559
     515.835      391.700       77.715      128.559
     515.944      401.600       77.715      128.559
     516.054      401.500       77.715      128.559
     516.165      398.300       77.715      128.559
     516.276      395.300       77.715      128.559
     516.386      389.800       77.715      128.559
     516.497      406.200       77.715      128.559
     516.607      392.300       77.715      128.559
     516.716      401.400       77.715      128.559
     516.827      396.900       77.715      128.559
     516.937      399.800       77.715      128.559
     517.046      402.500       77.715      128.559
     517.158      395.600       77.715      128.559
     517.267      392.400       77.715      128.559
     517.378      398.100       77.715      128.559
     517.487      401.600       77.715      128.559
     517.597      401.500       77.715      128.559
     517.708      397.800       77.715      128.559
     517.817      392.700       77.715      128.559
     517.926      394.500       77.715      128.559
     518.037      406.700       77.715      128.559
     518.146      392.800       77.715      128.559
     518.256      399.100       77.715      128.559
     518.366      392.600       77.715      128.559
     518.476      399.000       77.715      128.559
     518.587      397.800       77.715      128.559
     518.697      400.800       77.715      128.559
     518.806      392.600       77.715      128.559
     518.916      408.200       77.715      128.559
     519.026      391.800       77.715      128.559
     519.136      400.200       77.715      128.559
     519.246      392.400       77.715      128.559
     519.355      401.500       77.715      128.559
     519.465      399.700       77.715      128.559
     519.575      399.500       77.715      128.559
     519.687      385.900       77.715      128.559
     519.797      400.300       77.715      128.559
     519.906      401.800       77.715      128.559
     520.017      389.100       77.715      128.559
     520.126      401.800       77.715      128.559
     520.235      395.500       77.715      128.559
     520.345      401.500       77.715      128.559
     520.454      392.600       77.715      128.559
     520.564      401.600       77.715      128.559
     520.674      400.300       77.715      128.559
     520.784      399.300       77.715      128.559
     520.893      401.400       77.715      128.559
     521.004      390.500       77.715      128.559
     521.113      402.200       77.715      128.559
     521.226      398.700       77.715      128.559
     521.338      391.900       77.715      128.559
     521.448      401.600       77.715      128.559
     521.557      400.900       77.715      128.559
     521.668      388.200       77.715      128.559
     521.779      406.700       77.715      128.559
     521.889      391.500       77.715      128.559
     521.999      399.100       77.715      128.559
     522.108      401.300       77.715      128.559
     522.218      401.100       77.715      128.559
     522.328      401.400       77.715      128.559
     522.438      391.700       77.715      128.559
     522.548      399.600       77.715      128.559
     522.658      398.900       77.715      128.559
     522.769      398.200       77.715      128.559
     522.879      400.000       77.715      128.559
     522.988      392.000       77.715      128.559
     523.098      399.100       77.715      128.559
     523.208      392.300       77.715      128.559
     523.318      400.400       77.715      128.559
     523.428      398.600       77.715      128.559
     523.538      392.700       77.715      128.559
     523.647      402.400       77.715      128.559
     523.758      397.600       77.715      128.559
     523.867      395.000       77.715      128.559
     523.977      400.600       77.715      128.559
     524.087      399.800       77.715      128.559
     524.196      392.600       77.715      128.559
     524.306      400.900       77.715      128.559
     524.415      404.100       77.715      128.559
     524.526      395.900       77.715      128.559
     524.636      389.900       77.715      128.559
     524.746      408.400       77.715      128.559
     524.857      389.900       77.715      128.559
     524.966      402.500       77.715      128.559
     525.076      392.200       77.715      128.559
     525.186      400.500       77.715      128.559
     525.296      399.100       77.715      128.559
     525.405      401.500       77.715      128.559
     525.515      393.200       77.715      128.559
     525.625      406.700       77.715      128.559
     525.734      394.300       77.715      128.559
     525.845      399.300       77.715      128.559
     525.954      392.500       77.715      128.559
     526.064      398.900       77.715      128.559
     526.175      406.700       77.715      128.559
     526.285      399.700       77.715      128.559
     526.395      399.500       77.715      128.559
     526.505      400.200       77.715      128.559
     526.615      392.500       77.715      128.559
     526.726      396.800       77.715      128.559
     526.835      401.400       77.715      128.559
     526.945      392.400       77.715      128.559
     527.056      397.200       77.715      128.559
     527.165      401.900       77.715      128.559
     527.275      392.900       77.715      128.559
     527.385      399.300       77.715      128.559
     527.494      401.500       77.715      128.559
     527.605      398.300       77.715      128.559
     527.717      392.600       77.715      128.559
     527.828      397.300       77.715      128.559
     527.938      398.400       77.715      128.559
     528.048      401.600       77.715      128.559
     528.157      401.000       77.715      128.559
     528.268      397.400       77.715      128.559
     528.378      392.000       77.715      128.559
     528.488      399.100       77.715      128.559
     528.598      399.600       77.715      128.559
     528.708      401.700       77.715      128.559
     528.819      395.600       77.715      128.559
     528.929      399.800       77.715      128.559
     529.039      392.400       77.715      128.559
     529.149      398.200       77.715      128.559
     529.259      401.600       77.715      128.559
     529.369      400.500       77.715      128.559
     529.478      393.900       77.715      128.559
     529.589      396.300       77.715      128.559
     529.699      399.600       77.715      128.559
     529.809      399.000       77.715      128.559
     529.919      398.600       77.715      128.559
     530.029      400.500       77.715      128.559
     530.140      396.500       77.715      128.559
     530.251      395.800       77.715      128.559
     530.362      399.000       77.715      128.559
     530.473      395.600       77.715      128.559
     530.583      392.300       77.715      128.559
     530.693      400.200       77.715      128.559
     530.803      399.100       77.715      128.559
     530.912      393.700       77.715      128.559
     531.022      400.300       77.715      128.559
     531.133      396.200       77.715      128.559
     531.243      400.300       77.715      128.559
     531.352      403.100       77.715      128.559
     531.461      394.600       77.715      128.559
     531.571      400.200       77.715      128.559
     531.680      394.700       77.715      128.559
     531.789      405.000       77.715      128.559
     531.900      394.800       77.715      128.559
     532.009      401.100       77.715      128.559
     532.118      395.300       77.715      128.559
     532.229      396.400       77.715      128.559
     532.339      392.800       77.715      128.559
     532.449      400.000       77.715      128.559
     532.559      398.500       77.715      128.559
     532.669      401.600       77.715      128.559
     532.782      399.800       77.715      128.559
     532.892      399.500       77.715      128.559
     533.001      392.400       77.715      128.559
     533.112      398.600       77.715      128.559
     533.221      401.500       77.715      128.559
     533.331      401.700       77.715      128.559
     533.441      398.600       77.715      128.559
     533.551      392.300       77.715      128.559
     533.661      399.800       77.715      128.559
     533.770      401.200       77.715      128.559
     533.880      400.300       77.715      128.559
     533.991      398.600       77.715      128.559
     534.101      401.000       77.715      128.559
     534.211      399.800       77.715      128.559
     534.321      389.900       77.715      128.559
     534.434      405.700       77.715      128.559
     534.545      396.800       77.715      128.559
     534.655      392.100       77.715      128.559
     534.765      398.900       77.715      128.559
     534.875      400.800       77.715      128.559
     534.984      401.300       77.715      128.559
     535.096      395.800       77.715      128.559
     535.205      392.700       77.715      128.559
     535.315      402.200       77.715      128.559
     535.425      399.700       77.715      128.559
     535.534      403.300       77.715      128.559
     535.644      391.600       77.715      128.559
     535.753      401.500       77.715      128.559
     535.863      400.400       77.715      128.559
     535.973      390.300       77.715      128.559
     536.084      406.700       77.715      128.559
     536.194      391.700       77.715      128.559
     536.303      401.900       77.715      128.559
     536.412      393.900       77.715      128.559
     536.523      398.100       77.715      128.559
     536.632      401.500       77.715      128.559
     536.742      393.900       77.715      128.559
     536.852      398.200       77.715      128.559
     536.962      401.600       77.715      128.559
     537.073      396.300       77.715      128.559
     537.182      392.500       77.715      128.559
     537.294      400.700       77.715      128.559
     537.405      396.400       77.715      128.559
     537.515      402.400       77.715      128.559
     537.624      395.200       77.715      128.559
     537.736      400.800       77.715      128.559
     537.845      393.100       77.715      128.559
     537.955      400.600       77.715      128.559
     538.065      400.900       77.715      128.559
     538.174      392.200       77.715      128.559
     538.284      401.700       77.715      128.559
     538.393      402.000       77.715      128.559
     538.503      392.700       77.715      128.559
     538.613      401.300       77.715      128.559
     538.723      397.200       77.715      128.559
     538.833      392.400       77.715      128.559
     538.942      402.000       77.715      128.559
     539.053      397.600       77.715      128.559
     539.164      397.800       77.715      128.559
     539.275      405.200       77.715      128.559
     539.385      390.300       77.715      128.559
     539.495      407.500       77.715      128.559
     539.605      400.400       77.715      128.559
     539.715      401.800       77.715      128.559
     539.824      392.800       77.715      128.559
     539.934      400.300       77.715      128.559
     540.044      401.400       77.715      128.559
     540.155      395.000       77.715      128.559
     540.265      398.900       77.715      128.559
     540.375      403.500       77.715      128.559
     540.485      390.900       77.715      128.559
     540.595      400.000       77.715      128.559
     540.704      401.300       77.715      128.559
     540.814      392.600       77.715      128.559
     540.923      402.400       77.715      128.559
     541.039      397.600       77.715      128.559
     541.149      399.500       77.715      128.559
     541.259      391.700       77.715      128.559
     541.368      402.000       77.715      128.559
     541.478      401.200       77.715      128.559
     541.587      392.300       77.715      128.559
     541.698      398.700       77.715      128.559
     541.807      401.500       77.715      128.559
     541.917      391.600       77.715      128.559
     542.028      405.900       77.715      128.559
     542.137      392.700       77.715      128.559
     542.248      397.900       77.715      128.559
     542.358      400.000       77.715      128.559
     542.468      401.400       77.715      128.559
     542.577      391.500       77.715      128.559
     542.689      394.700       77.715      128.559
     542.800      405.900       77.715      128.559
     542.911      396.600       77.715      128.559
     543.021      400.500       77.715      128.559
     543.130      401.400       77.715      128.559
     543.240      392.600       77.715      128.559
     543.350      399.000       77.715      128.559
     543.461      396.200       77.715      128.559
     543.571      401.600       77.715      128.559
     543.683      393.300       77.715      128.559
     543.792      400.900       77.715      128.559
     543.902      399.800       77.715      128.559
